0.05 0.05
0.05053411031697987 0.007941244390290206
0.05053411031697987 0.007941244390290206
0.05053411031697987 0.007941244390290206
0.05053411031697987 0.007941244390290206
0.05053411031697987 0.007941244390290206
0.05053411031697987 0.007941244390290206
0.008541614140386952 0.020922919178098333
0.008541614140386952 0.020922919178098333
0.008541614140386952 0.020922919178098333
0.008541614140386952 0.020922919178098333
0.008541614140386952 0.020922919178098333
0.002718575272783511 0.09407509257379555
0.051580773145704716 0.09853171311809578
0.04074614720674656 0.03156121891539098
0.04074614720674656 0.03156121891539098
0.10112140576367781 0.02750699293426751
0.03926667780112913 0.0350112291320985
0.03926667780112913 0.0350112291320985
0.03926667780112913 0.0350112291320985
0.03926667780112913 0.0350112291320985
0.03926667780112913 0.0350112291320985
0.006030676246324931 0.03968956099642845
0.006030676246324931 0.03968956099642845
0.006030676246324931 0.03968956099642845
0.006030676246324931 0.03968956099642845
0.006030676246324931 0.03968956099642845
0.006030676246324931 0.03968956099642845
0.006030676246324931 0.03968956099642845
0.038476972957667624 0.04502216544690251
0.03560397993629749 0.0026026620426214423
0.03560397993629749 0.0026026620426214423
0.03560397993629749 0.0026026620426214423
0.03560397993629749 0.0026026620426214423
0.03560397993629749 0.0026026620426214423
0.03560397993629749 0.0026026620426214423
0.03560397993629749 0.0026026620426214423
0.03560397993629749 0.0026026620426214423
0.047175252690423296 0.05564209063863197
0.068743042651313 5.502061181151489E-5
0.068743042651313 5.502061181151489E-5
0.014953144671906544 0.007550027630380297
0.013650339934325533 0.0623891275823432
0.013650339934325533 0.0623891275823432
0.013650339934325533 0.0623891275823432
0.013650339934325533 0.0623891275823432
0.013650339934325533 0.0623891275823432
0.013650339934325533 0.0623891275823432
0.012836887805592938 0.02850795491260513
0.07705318331297539 0.030917479862481022
0.023074165438032146 0.03755439821210589
0.023074165438032146 0.03755439821210589
0.023074165438032146 0.03755439821210589
0.023074165438032146 0.03755439821210589
0.023074165438032146 0.03755439821210589
0.023074165438032146 0.03755439821210589
0.023074165438032146 0.03755439821210589
0.031974326508353135 0.09914336246932323
0.024225581394670515 0.05676395525084351
0.024225581394670515 0.05676395525084351
0.06754720030876288 0.06451688670351889
0.0687214430653158 0.014912153860115079
0.0687214430653158 0.014912153860115079
0.0687214430653158 0.014912153860115079
0.06922929730304579 0.06078982128258684
0.0023000952918624112 0.043876107265954034
0.0038348345455469996 0.09700268907670487
0.0038348345455469996 0.09700268907670487
0.0038348345455469996 0.09700268907670487
0.04570487921171483 0.08691761657280236
0.04570487921171483 0.08691761657280236
0.05435729156041731 0.027947949373479327
0.05435729156041731 0.027947949373479327
0.05435729156041731 0.027947949373479327
0.014353629200879226 0.03770143678567849
0.014353629200879226 0.03770143678567849
0.06481266518721883 0.0354239729897834
0.012738988385892564 0.031571070786336544
0.012738988385892564 0.031571070786336544
0.0036661955031119364 0.08105599352486824
0.0036661955031119364 0.08105599352486824
0.022966539457259114 0.03036031255660282
0.022966539457259114 0.03036031255660282
0.022966539457259114 0.03036031255660282
0.022966539457259114 0.03036031255660282
0.022966539457259114 0.03036031255660282
0.022966539457259114 0.03036031255660282
0.022966539457259114 0.03036031255660282
0.022966539457259114 0.03036031255660282
0.022966539457259114 0.03036031255660282
0.022966539457259114 0.03036031255660282
0.022966539457259114 0.03036031255660282
0.03463849137935044 0.09409346390736248
0.03463849137935044 0.09409346390736248
0.03463849137935044 0.09409346390736248
0.02488133562137728 0.03539739077813382
0.02488133562137728 0.03539739077813382
0.08881679739107189 0.03140096945717876
0.04068983710022163 0.023515603926472343
0.0788978184244322 0.041101420066869204
0.0788978184244322 0.041101420066869204
0.02641763887752614 0.036364753573426674
0.02641763887752614 0.036364753573426674
0.02641763887752614 0.036364753573426674
0.02641763887752614 0.036364753573426674
0.02641763887752614 0.036364753573426674
0.005591150104015178 0.08759728379131217
0.005591150104015178 0.08759728379131217
0.005591150104015178 0.08759728379131217
0.009642807196503813 0.040904243607801684
0.003090780424117162 0.07117447037970154
0.003090780424117162 0.07117447037970154
0.06294461224731526 0.0607534695127089
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0035707299441382137 0.04990103875668642
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
0.0071129416169611465 0.00470163602647757
6.110161069425909E-4 0.03913214705425398
6.110161069425909E-4 0.03913214705425398
6.110161069425909E-4 0.03913214705425398
6.110161069425909E-4 0.03913214705425398
6.110161069425909E-4 0.03913214705425398
6.110161069425909E-4 0.03913214705425398
6.110161069425909E-4 0.03913214705425398
6.110161069425909E-4 0.03913214705425398
6.110161069425909E-4 0.03913214705425398
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
0.011098831800357626 0.002829939037292558
