1.0 -845.2340906707601
2.0 -4277.911378833742
3.0 -2429.0
4.0 -1429.0
5.0 -945.0
6.0 -1161.0
7.0 -3071.0428064457674
8.0 -4731.540249905149
9.0 -1092.0
10.0 -1912.0
11.0 -1114.0
12.0 -5144.0
13.0 -7877.833139537633
14.0 -11654.565138062862
15.0 -6609.695698619982
16.0 -2209.8063383090716
17.0 -1101.5401784201333
18.0 -2759.0
19.0 -3133.0
20.0 -1501.0
21.0 -9184.440437950048
22.0 -5232.638109729749
23.0 -4855.937615484428
24.0 -3561.3272240968536
25.0 -824.6545290006671
26.0 -414.28608707572755
27.0 -2558.047439808241
28.0 -4055.7947587469166
29.0 -8253.403587014021
30.0 -2176.0
31.0 -1963.0
32.0 -1548.0
33.0 -1294.0
34.0 -1554.9925491141275
35.0 -352.0
36.0 -777.0
37.0 -252.0
38.0 -351.0
39.0 -3698.158364167546
40.0 -9702.946986499363
41.0 -9924.13732508177
42.0 -5123.0
43.0 -1194.0
44.0 -1060.7949272243302
45.0 -847.0
46.0 -197.0
47.0 -269.0
48.0 -152.0
49.0 -2149.0
50.0 -10595.525825942668
51.0 -4647.0
52.0 -6516.222145959997
53.0 -1122.4459318859035
54.0 -2714.576086822681
55.0 -522.5488205737387
56.0 -915.4643011360415
57.0 -2176.5307299210326
58.0 -803.4802111312397
59.0 -288.49631882161395
60.0 -607.0265473386075
61.0 -2420.620421724413
62.0 -11991.31601064363
63.0 -11917.652385195039
64.0 -2542.0
65.0 -1829.0
66.0 -6433.127852444714
67.0 -9211.757316720103
68.0 -1621.0
69.0 -4976.256873163382
70.0 -10000.0
71.0 -998.306198196289
72.0 -3034.700571080127
73.0 -2778.1199507610254
74.0 -36.0
75.0 -366.31819008258293
76.0 -841.4027264921759
77.0 -424.902222211763
78.0 -140.91398870744598
79.0 -2251.9852237602518
80.0 -1536.0567210446688
81.0 -1376.0
82.0 -1293.0
83.0 -739.0
84.0 -2122.0
85.0 -3793.0
86.0 -1202.0
87.0 -337.0
88.0 -1622.0
89.0 -7327.0
90.0 -8218.0
91.0 -1471.0
92.0 -1967.0
93.0 -2063.0
94.0 -1204.0
95.0 -512.0
96.0 -386.0
97.0 -982.0
98.0 -3000.1126856073624
99.0 -3151.0
100.0 -4876.908756059122
