1.0 -892.9288163684246
2.0 -2361.673902410552
3.0 -506.0
4.0 -376.0
5.0 -565.0
6.0 -309.0
7.0 -259.0
8.0 -508.0
9.0 -226.0
10.0 -1000.0
11.0 -337.0
12.0 -651.0
13.0 -577.0
14.0 -800.0
15.0 -1464.0
16.0 -2382.0
17.0 -1362.0
18.0 -774.0
19.0 -424.0
20.0 -327.0
21.0 -3963.302886724473
22.0 -678.0
23.0 -1142.0
24.0 -10523.895429614764
25.0 -11185.545971488204
26.0 -2397.0
27.0 -1124.4111449346312
28.0 -1650.0
29.0 -2846.4279281779986
30.0 -8961.0
31.0 -1425.0
32.0 -373.0
33.0 -10379.715914559314
34.0 -10000.0
35.0 -6568.217933862647
36.0 -351.08557523366835
37.0 -1080.7383719268255
38.0 -2485.371709982099
39.0 -516.3390561578151
40.0 -808.0198079807687
41.0 -4186.289685137986
42.0 -3187.3994399930407
43.0 -754.0309878332155
44.0 -952.6609498151277
45.0 -436.6390962922559
46.0 -332.24540972639466
47.0 -744.1636408055585
48.0 -585.2976796120295
49.0 -857.326378166244
50.0 -387.9734212842281
51.0 -393.4050099447119
52.0 -717.7757582018802
53.0 -1752.7189508881413
54.0 -961.8175279652858
55.0 -811.1722041311459
56.0 -737.4341543835085
57.0 -670.5757055280054
58.0 -1232.2687773238267
59.0 -302.5313638616443
60.0 -405.3325570246095
61.0 -1240.565588070237
62.0 -1876.7625873080424
63.0 -2203.918911361684
64.0 -1053.8271351652156
65.0 -1147.4309720198344
66.0 -474.315123434837
67.0 -297.8283599149785
68.0 -331.0075384429473
69.0 -203.79110419762432
70.0 -275.2230805807506
71.0 -237.6395457700043
72.0 -267.8804536863853
73.0 -319.5682443606852
74.0 -258.7097013943843
75.0 -383.72433070178727
76.0 -608.7338763015837
77.0 -366.29913555513104
78.0 -390.0838151034526
79.0 -279.99408257441024
80.0 -359.0284833960206
81.0 -441.7217282517072
82.0 -881.7758846508762
83.0 -990.7537306311331
84.0 -601.0
85.0 -5002.0
86.0 -511.0
87.0 -122.0
88.0 -263.0
89.0 -966.0
90.0 -579.0
91.0 -422.0
92.0 -1466.0
93.0 -1094.4858801829341
94.0 -2198.0
95.0 -1381.0
96.0 -3839.0
97.0 -2200.0
98.0 -2433.0
99.0 -882.0
100.0 -898.0
