0.0 0.0 -1.4285889402046674 
0.0 0.1 -1.4285887824439614 
0.0 0.2 -1.4285887495138756 
0.0 0.30000000000000004 -1.4285887426578292 
0.0 0.4 -1.428588741231162 
0.0 0.5 -1.4285887409343214 
0.0 0.6 -1.4285887408725604 
0.0 0.7 -1.4285887408597104 
0.0 0.7999999999999999 -1.428588740857037 
0.0 0.8999999999999999 -1.4285887408564255 
0.0 0.9999999999999999 -1.234742193915795 
0.1 0.0 -1.42864694855604 
0.1 0.1 -1.4286441096918356 
0.1 0.2 -1.428633595347874 
0.1 0.30000000000000004 -1.4286121917122416 
0.1 0.4 -1.4285958612591478 
0.1 0.5 -1.4285903788721543 
0.1 0.6 -1.428589089322669 
0.1 0.7 -1.4285888136988274 
0.1 0.7999999999999999 -1.4285887560266408 
0.1 0.8999999999999999 -1.4247236683167714 
0.1 0.9999999999999999 -1.20069582314236 
0.2 0.0 -1.4286477432951346 
0.2 0.1 -1.4286477431531917 
0.2 0.2 -1.4286477424709778 
0.2 0.30000000000000004 -1.428647739192266 
0.2 0.4 -1.4286477234388324 
0.2 0.5 -1.4286476478401366 
0.2 0.6 -1.428647287176644 
0.2 0.7 -1.4285716784429543 
0.2 0.7999999999999999 -1.4285419913946829 
0.2 0.8999999999999999 -1.4219983693308464 
0.2 0.9999999999999999 -1.1748775571995165 
0.30000000000000004 0.0 -1.4286477433324245 
0.30000000000000004 0.1 -1.4286477433324178 
0.30000000000000004 0.2 -1.4286477433323863 
0.30000000000000004 0.30000000000000004 -1.4286477433322344 
0.30000000000000004 0.4 -1.428647743331505 
0.30000000000000004 0.5 -1.4286477433279987 
0.30000000000000004 0.6 -1.4285716756185476 
0.30000000000000004 0.7 -1.428571675618456 
0.30000000000000004 0.7999999999999999 -1.428532255006016 
0.30000000000000004 0.8999999999999999 -1.417410598547342 
0.30000000000000004 0.9999999999999999 -1.1570541804098151 
0.4 0.0 -1.428647743332426 
0.4 0.1 -1.4286477433324263 
0.4 0.2 -1.4286477433324263 
0.4 0.30000000000000004 -1.428647743332426 
0.4 0.4 -1.4286477272182603 
0.4 0.5 -1.4285716756185476 
0.4 0.6 -1.4285716756185474 
0.4 0.7 -1.428571675615535 
0.4 0.7999999999999999 -1.428522429203846 
0.4 0.8999999999999999 -1.4098205838598838 
0.4 0.9999999999999999 -1.1455332631675565 
0.5 0.0 -1.428647743332426 
0.5 0.1 -1.428647743332426 
0.5 0.2 -1.428647742809945 
0.5 0.30000000000000004 -1.4285716773200758 
0.5 0.4 -1.4285716756185474 
0.5 0.5 -1.4285716756185476 
0.5 0.6 -1.4285716756185471 
0.5 0.7 -1.4285716755187432 
0.5 0.7999999999999999 -1.4285139090692194 
0.5 0.8999999999999999 -1.397617573162333 
0.5 0.9999999999999999 -1.1383997081202921 
0.6 0.0 -1.428572315657141 
0.6 0.1 -1.4285720378731401 
0.6 0.2 -1.4285720054678575 
0.6 0.30000000000000004 -1.4285719980853109 
0.6 0.4 -1.4285716756185332 
0.6 0.5 -1.4285716756185474 
0.6 0.6 -1.4285716756185476 
0.6 0.7 -1.4285716723141892 
0.6 0.7999999999999999 -1.4285082314907454 
0.6 0.8999999999999999 -1.3788721261346233 
0.6 0.9999999999999999 -1.134099738042914 
0.7 0.0 -1.428572315657367 
0.7 0.1 -1.428572148745701 
0.7 0.2 -1.42857200546788 
0.7 0.30000000000000004 -1.4285720008343497 
0.7 0.4 -1.4285716749879402 
0.7 0.5 -1.4285716756185474 
0.7 0.6 -1.4285716756185471 
0.7 0.7 -1.4285715689912095 
0.7 0.7999999999999999 -1.428505724186884 
0.7 0.8999999999999999 -1.3520018654243342 
0.7 0.9999999999999999 -1.1315496221438057 
0.7999999999999999 0.0 -1.4285723156573975 
0.7999999999999999 0.1 -1.4285722732614932 
0.7999999999999999 0.2 -1.4285720054680464 
0.7999999999999999 0.30000000000000004 -1.4285720021163943 
0.7999999999999999 0.4 -1.4285716516641958 
0.7999999999999999 0.5 -1.4285716756155902 
0.7999999999999999 0.6 -1.428571675618547 
0.7999999999999999 0.7 -1.428569783633445 
0.7999999999999999 0.7999999999999999 -1.428505737321862 
0.7999999999999999 0.8999999999999999 -1.3170713289393223 
0.7999999999999999 0.9999999999999999 -1.1300504727181795 
0.8999999999999999 0.0 -1.4285723156574015 
0.8999999999999999 0.1 -1.4285723091242604 
0.8999999999999999 0.2 -1.4285720054692714 
0.8999999999999999 0.30000000000000004 -1.4285720030461615 
0.8999999999999999 0.4 -1.428571651644967 
0.8999999999999999 0.5 -1.4285716552290275 
0.8999999999999999 0.6 -1.428571675618525 
0.8999999999999999 0.7 -1.4285678511458917 
0.8999999999999999 0.7999999999999999 -1.4285073216590922 
0.8999999999999999 0.8999999999999999 -1.2754890308893536 
0.8999999999999999 0.9999999999999999 -1.1289294033976072 
0.9999999999999999 0.0 -1.4285723156574022 
0.9999999999999999 0.1 -1.4285723147530978 
0.9999999999999999 0.2 -1.428572005478284 
0.9999999999999999 0.30000000000000004 -1.428572003719278 
0.9999999999999999 0.4 -1.4285716516449667 
0.9999999999999999 0.5 -1.4285716516450575 
0.9999999999999999 0.6 -1.4285716750111843 
0.9999999999999999 0.7 -1.4285677295255572 
0.9999999999999999 0.7999999999999999 -1.4284834866222782 
0.9999999999999999 0.8999999999999999 -1.1386243715497935 
0.9999999999999999 0.9999999999999999 -1.1285717616098596 
